http://containers/10.60.38.181/sock-shop/shipping	[-0.09495806809053499, 0.09695400824375709, 0.09497658425486748, -0.11754516003292463, -0.0951522042520583, 0.09495806958182375, -0.09712959294827153, -0.09495827217099015, -0.09693549521599815, 0.0949765844088889, 0.09495808722814922, 0.09495808722814922, -0.0969354952338368, -0.09495808722814922, 0.09712961225774441, 0.09497678686204654, -0.11554942231500875, -0.09497678519873654, -0.0971296122577599, 0.11537381996415481, -0.0949582721872825, -0.09495806958180984, -0.09497676755101203, 0.09693549357070068, 0.09495806973737875, -0.0949766017473303, 0.11535530527479197, -0.09515220425191118, -0.0951523715468818, -0.09495808722829649, 0.09712961223975997, 0.09515237154857523, -0.09497676770641832, -0.09495808724598787, -0.09515220425191118, 0.09495827052582591, 0.09517090388410075, 0.09495808722814922, -0.09495808722814937, 0.0969540099068919, -0.09495806973583258, 0.09495808722815069, -0.1155677503850026, -0.09693549521754298, -0.11752664535985559, -0.09495808722814922, 0.09497678684406063, -0.11535530527479197, -0.09497658440890308, 0.11537381994784841, 0.09495808722814922, 0.09693549523230453, 0.09495827217269774, 0.09515220425191104, -0.09693549523398406, 0.11733252833609363, -0.11535530529264454, -0.09497660191919143, -0.09693549521599815, 0.09495808724598641, -0.11735104299285641, 0.09495808558283772, 0.09495808722969405, -0.11535530511922439, 0.09497660190120566, -0.09712961223975994, -0.09515238921258914, -0.09515238919475197, 0.09497678686189796, -0.09712961223975997, -0.09495808722984145, 0.09693547772368138, 0.09495808724613367, 0.09712961225605231, -0.0951709022224969, -0.09515238921120696, -0.09495808542896354, 0.09515236990326235, -0.0949765826097174, -0.09495808724458883, -0.11556793532629872, -0.11733252831979997, -0.09693549521754428, 0.09515238919475197, 0.09497678684404659, -0.11735104300914877, -0.09517088637563889, -0.09515238919475197, -0.09695399239673781, -0.09495808542741739, -0.09497678684404659, -0.11535530362948046, -0.09712961225605231, 0.11733252667450247, -0.11535530529277788, 0.09495825303336188, -0.09495808558298498, 0.11733252833609234, 0.09495808722814937, -0.11554942229856782]
http://containers/10.60.38.181/sock-shop/user-db/CPU_Usage	[0.10669127952603324, -0.10652363363544327, -0.10669143826431167, 0.10669126439593606, -0.08783989259549331, -0.08783989111529866, -0.0878398911137717, 0.10489223909418187, -0.10489401263582959, -0.1066896493037813, -0.10489223909586523, 0.08586155832264532, -0.08783989126614597, -0.08783989261125615, 0.08765736899571376, -0.0878415075353037, -0.10668964931952814, 0.10669142284541164, -0.0878249981221391, -0.10669143676699784, 0.10669143676682723, -0.08604248240180992, 0.0878415060693416, -0.08767549038691021, -0.08784006511891532, 0.10668980656049276, -0.106691264259337, -0.10669142299777172, -0.10669143811224857, -0.08765896853221485, -0.10472622342586121, 0.10669126424359168, 0.106691264259337, -0.1048940112907037, -0.10669126574121517, 0.10669126572682774, -0.10669126424524517, 0.08783989261124028, -0.10471133193016854, -0.10668966472268118, 0.10669126424509026, 0.10669142150028743, 0.1066896645719761, -0.08783990801456394, -0.10669127952754752, -0.10668980804221614, -0.10668964930376558, -0.10489224059166631, 0.10489223909419759, -0.10669126424373226, -0.10668964930376712, -0.10669126424508875, -0.08604263950602213, -0.10669126424524517, -0.10652379075568062, 0.10489225451325403, -0.08783990639636813, 0.08784168005870999, -0.08784152281774692, -0.08784166331030774, -0.08587646671925504, 0.10472638202919374, -0.08783989111545508, 0.08765896705064648, 0.10650872687458299, 0.08586155682531577, -0.10669143824856789, -0.10669143824721, -0.106691264259337, -0.08783989261124028, 0.10489239621443494, 0.10669143826429565, 0.10668965093786312, -0.1066914213636899, 0.10669126425933867, 0.10669142298200916, -0.1066912642452435, 0.10669142298202654, 0.10489402805471361, -0.10652363513442459, 0.08784004823386687, -0.08783989259566556, 0.08585994351943398, 0.08765882669457406, -0.10669127966249159, 0.10668966458622285, 0.10652363363709672, -0.10669143826445071, -0.10471131651264087, 0.10489385418635067, 0.1048938693165887, 0.08604248092008819, 0.08765896718559207, -0.08587646523751606, 0.08604249780496451, 0.10489401263596862, -0.10489239769753043, 0.08784152281941456, 0.10669143826279877, 0.10668964930543476]
http://pods/10.60.38.181/sock-shop/session-db-6b57d5cc79-gjxvb	[0.08676041808935761, 0.08692762184947647, 0.08868446125468571, -0.08692743997653499, -0.10720805375775416, 0.10722340094558148, -0.08674507090170165, 0.08850191030675647, -0.086760420058575, 0.08674331891276973, -0.08674488921229306, -0.10722515490163606, 0.10722340096219753, 0.08674313525450682, -0.10720787026748463, 0.08851900966687888, -0.1054665615402007, -0.10720803700843759, 0.10722340094717743, 0.10722340291637462, -0.10544946236375048, 0.08674313525450844, -0.10720803700861058, 0.10722340096235534, 0.10722498977804354, -0.08868447995771285, -0.08851707562008214, -0.10546639660012416, -0.10528225862059218, -0.08674331891452026, 0.10720630177056935, -0.10722340113052041, -0.08850191047509287, 0.08851725768146139, 0.08674330216535796, -0.10722340274626928, -0.08676041825946279, -0.10722340094717564, 0.10528207496377064, 0.10544944544625194, -0.08674487049395051, -0.08868604828467556, 0.10722515490338484, -0.10722340274627089, 0.1072251549032286, 0.10722515311754577, -0.08851725749458557, 0.08676043680773403, 0.1072249897930501, -0.10528207496198458, -0.10722341966378655, -0.08676023623180092, -0.08692762380332454, 0.1054494456161843, 0.10722497124496895, -0.10546656154194946, 0.08674311833860245, 0.08674313525608406, 0.10722515490322862, 0.08676042006015078, -0.08866909730076795, 0.10720805375598684, -0.10722497124477888, -0.10722515311929597, 0.10722340096235534, 0.10722340094717728, -0.08676041809112656, 0.08674311850534794, 0.0867448890270267, 0.10528224170470489, 0.10722321908960232, 0.1072080370086106, 0.08868446123950777, -0.10722515490340338, 0.08674313525433368, 0.10546656155714597, -0.10545121452069127, -0.10722340274627107, 0.08868603153712633, 0.10546656155712723, -0.1072234011306934, 0.10529935798232734, 0.10704066815510065, -0.10722340274628801, 0.10722497124318307, -0.10722340291462602, -0.10544928049082428, 0.10546637985096512, -0.0867448890270267, 0.10722340113228594, 0.08851725749635127, 0.10722340094717564, 0.10544944364556233, -0.10704085001442287, -0.10722340094560003, -0.10722340094717564, -0.10722340291620164, -0.10722340291639157, 0.10722515490322877, -0.10546656154018216]
http://pods/10.60.38.181/sock-shop/front-end-858b4ff57-gq9k9	[0.10514220918450869, 0.10327352697525273, 0.08533149844313205, -0.08553044902416256, 0.10512166347690842, 0.10512166347688728, -0.10327352874130603, -0.1030726501521768, -0.10327354556925393, -0.10534115978620427, 0.10307459496949167, -0.10514220920363432, -0.08553218343277716, 0.10514220920341798, 0.10533942539458314, -0.10327335725097327, 0.1032735474795328, 0.0853314984244214, -0.10534117838020367, -0.1032733369268211, 0.08553218343453298, -0.10327354556905324, 0.10327352699419885, -0.08533130644654682, -0.10327333692680198, -0.10327160251800968, -0.10533942537585318, 0.10512164664896052, 0.08346260757233717, 0.10327335566485106, 0.10327160058860335, -0.08348337876924677, 0.10327160251800968, 0.10327160251800968, 0.1053223519816652, -0.10327335725097327, -0.10327352874130422, 0.10307457639422042, 0.10327352890445837, 0.08553043044891225, -0.08533149844313205, -0.10514047479480336, 0.08533149667690126, 0.08533130835704607, -0.10327354556925393, 0.10307438630989027, 0.10307438630987076, 0.10327352874327839, -0.08533323283479224, 0.08533342291914353, 0.1051422277786894, 0.10327335550187455, 0.10327354747953281, -0.08553218343279646, 0.10307438630989009, -0.1030726519182476, -0.10307440490213546, -0.10327352874150307, -0.10327352697702807, 0.10327352699595485, -0.10327335548294754, -0.10514222777850808, 0.08533149844315138, -0.08533149844137623, -0.10514222775976058, 0.10307459496949184, 0.10327352874150306, -0.10307457639443861, -0.1032735269939807, 0.08533147810180935, 0.10327352697507322, -0.10307459496931232, 0.10512339965175221, 0.08553025895660729, -0.10327160249926036, 0.10534116155052108, -0.1032733369078945, -0.10327335548294754, 0.08533149844137625, 0.10514047477609473, 0.10532059708554524, -0.10327352890467657, -0.10327160075195818, 0.10327335550189388, -0.08553220202659882, 0.10514028454554165, 0.10327333690787499, 0.10307265189952144, 0.10307440664943764, -0.10327354731657544, -0.10327333690787498, 0.10327333692680177, 0.1051233996515552, -0.08533128978175514, 0.10327352699419884, -0.10327333883730085, 0.103273338673946, 0.10327352699417951, 0.10307438632704152, 0.10533940680056424]
http://services/10.60.38.181/sock-shop/payment/success_rate	[-0.11218126007035512, -0.09269110657826907, 0.09269369187311038, 0.09269371699378459, -0.09269108170337839, -0.0924704990700974, -0.1124277185022811, -0.09269371466298963, 0.11447185790177598, -0.0924728507572094, 0.09269371696990905, -0.09244725876467459, 0.09247052652362818, 0.09247050164893525, -0.09244697493492615, -0.09244725876467261, 0.09269082039822418, -0.1144718306962705, -0.11444830398434859, -0.0926934582652047, 0.09247024056777242, -0.11240447539361184, 0.0924702677711927, -0.11218154620515366, -0.1124047366969003, 0.11240470946962626, -0.09247287585591307, 0.11447185534450899, -0.09269369209749943, -0.09040076745403537, -0.09269107912472066, -0.11218387046221258, -0.11447157174123852, 0.09269345824361445, 0.11447157407203151, -0.09269371441699019, 0.09247052652154102, 0.09269368954023403, -0.09269345826292157, -0.1144718304914067, -0.11240209885151047, 0.11218128492138997, -0.1144718579233684, -0.09269345801713823, -0.09247024292035357, 0.09247024034375928, 0.11447444346418705, 0.0924705016271271, -0.09244699745930267, 0.11447420725563374, 0.11444830631307613, -0.09247052652342806, 0.09247285075909448, -0.09244699748109127, 0.09247313669127281, -0.09269110657826907, -0.11240445054052929, -0.11447183046981603, -0.09247026777117492, -0.11240184010134031, -0.09040337784571269, -0.09269345824339478, 0.09247052419281346, -0.09247049907007583, 0.0924705265236262, 0.1124021013869695, 0.11240209885377361, -0.09269371699171719, -0.09269343081165451, 0.09247049907007561, 0.09247026523984453, -0.0924702677927632, 0.09244723386610848, -0.09247050162507946, -0.11242772085466468, 0.09247287565557759, 0.09247024034149595, 0.09247049907007564, 0.09269107912471869, 0.09247026523986629, -0.09247287821056185, -0.11240447796831884, 0.09247024034151591, -0.09247049931814032, -0.11218154367175784, -0.11447446831728934, -0.09269110657618605, -0.09247049907216084, -0.11242797958117895, -0.11242771827580884, 0.0926937169937844, 0.09247313691755091, 0.09269343081373972, -0.11240210140877942, -0.09247024034149595, -0.09269110422360452, -0.11242771827580707, 0.09244723131320763, 0.09247052419283322, 0.11240471157829174]
http://containers/10.60.38.181/sock-shop/orders/CPU_Usage	[-0.09376414072383545, 0.09358032077998912, 0.09376194958777699, 0.09358031889353619, -0.11605261982214184, -0.09358032076013427, -0.0937621208205628, -0.11582992014375011, -0.09358031870055193, 0.0935803207601343, 0.09376413845163388, -0.09577469674104556, -0.11404006368412489, 0.09355977337307679, 0.11381915128700666, 0.09577469860762611, -0.09355996644791637, 0.09557254031326694, 0.09358031889355559, 0.0935803188935362, 0.09378468397211066, 0.09358051177517171, -0.09376212289999815, 0.11383769853105452, 0.11603205473205203, 0.09376212290191607, -0.09378266634104163, -0.09358031870055379, -0.09358052948075793, 0.11403985496117085, 0.09358231884312779, 0.11402151849710922, -0.09559289648761521, -0.09355998396049886, 0.09358032075801992, 0.0935803207580199, -0.09355977543034442, -0.1138191689921552, 0.09557033352906918, 0.09355996439044836, -0.09376212311475317, -0.11605262170855596, -0.11582991808440322, 0.09376214058127914, 0.09577267909014127, -0.11585044568857888, -0.11381717090916374, -0.11404004600052917, -0.09378247721200007, -0.0935597754303269, -0.09559287689603296, 0.09358052950272527, -0.09557254029127642, -0.09378249489349895, 0.09378266822959139, 0.11404004598085511, 0.0955705224672429, 0.11383971431751613, -0.0935599860394986, 0.09358031889355559, -0.09376214266261472, 0.11403985498314005, -0.11404006370609597, -0.09376192980341101, -0.09376214058106125, -0.0935805117973607, -0.09376392992189753, 0.09355977545229426, 0.11404206176733611, 0.09355977545441234, 0.1140195183784205, 0.09376212289978025, -0.09355998417291601, 0.0935823190340132, 0.09358032077979084, 0.09559087904743177, 0.09358032097277307, 0.09355977356607861, 0.11404006554859106, 0.0937824771879146, 0.09378266822745555, 0.09358032075801806, -0.11381934041792717, 0.0935619841007367, 0.09577469672141233, 0.11403985309692237, -0.09557054223005587, 0.09358032075991826, 0.09358031889355561, 0.09358031870077149, -0.09376192999619494, 0.09557234929589535, -0.09358031889355356, 0.09559087697032849, -0.09557052246933953, -0.09577469860994271, 0.11404185304437833, -0.11585044568666095, -0.11383771625629353, -0.11383769853317076]
http://containers/10.60.38.181/sock-shop/carts-db/Network_Input_Packets	[-0.10828821641512726, 0.10829075796091212, -0.11042450519093856, -0.0879644115437596, 0.09010047536904976, 0.10829075796091234, 0.11021388855450115, 0.1082907812667423, -0.1102138907937397, 0.11042218607907962, -0.0881750256825767, 0.10829075798242, -0.10829075525072705, 0.11042450519093855, -0.10829075525306033, 0.09010047560332216, 0.08817271179772126, 0.11021620493464779, -0.10829075775065711, -0.11042450495688962, 0.09009815875227793, 0.09010047536671859, -0.11021388855450093, 0.0881750519569262, -0.09009815898401773, 0.10828843863606312, 0.08817502815868719, -0.08796695334532893, -0.1082884386362887, -0.08817271180002889, 0.09030877289131659, -0.09009816148186338, -0.10829075525306033, -0.1082907552507508, -0.10829075798472954, -0.09009815900810332, 0.08817502841704733, 0.10828844136798145, 0.09009815898657193, 0.08819706506776682, 0.10831277133011097, 0.10829075798475095, 0.10829075798244352, 0.08817270906604995, -0.11021388831998197, -0.0903087728913401, 0.10828844136564837, -0.09030648252716543, -0.10828843863628868, 0.09030877562300954, 0.11021388855450305, -0.09009816148396878, 0.10829075798495301, 0.08817505169856607, -0.10829075796088881, 0.10829053030000431, 0.11042450495664471, 0.11021389081527111, -0.1082907579849549, -0.11021388831787407, -0.09009815875227813, 0.0881750284170257, -0.10831279463825047, 0.09030620803741365, 0.11042452873337416, -0.0900981612473635, 0.0881750519569478, 0.08819706509182892, -0.08817271180025425, 0.108290755274568, 0.10829075525072938, 0.08817248658677328, -0.10829075796091234, 0.08817502841682384, 0.1082907552507508, 0.10829075774814549, 0.0879667284165602, 0.11042196089197448, -0.10828844136798145, -0.08796441154375938, 0.0900981354656465, -0.1082907579824416, -0.09030877562531887, 0.11021388855450305, 0.10831279711180654, 0.09030879890961953, 0.1082907552507508, 0.0881970678019926, 0.0900981614818827, 0.09007589464855094, -0.11021620493695546, -0.08817273508204143, -0.08817502841704733, 0.09030877289364965, 0.09030877562303094, 0.11021389079374201, 0.09007611936455286, 0.09009815898657404, -0.10829075798242, 0.0900981587522779]
http://services/10.60.38.181/sock-shop/front-end-external	[-0.09380840200533322, -0.09382863017996053, 0.11471394406270174, -0.09601065416724054, -0.09401629712423995, -0.11490159032093764, -0.11490180891932679, -0.09601065418719737, -0.09382862828407726, 0.11490159202085636, 0.11469389297891232, 0.09601065416721907, 0.09382864912770639, -0.11492183916127695, 0.09380840012979953, -0.09403634609430571, 0.09382843052756866, 0.09601063332515382, 0.09601065227135519, -0.09382843033141973, -0.09601065416896955, -0.114713923396825, 0.09401629712405372, -0.11490180893930715, 0.09382863000395503, -0.0958027382265986, 0.09582298536738974, -0.11490178807725986, 0.09601045451484849, -0.09380840010944996, 0.0960106522711494, 0.09380840030561845, 0.09380842097149347, 0.11490160926695639, -0.09380840010963448, 0.09380840030559906, 0.0938084001096345, -0.09382843035156314, -0.09380859978198713, 0.11490180893930715, 0.09601065227133769, 0.09601045451464268, -0.09603068440916922, -0.11471414181747963, 0.09382845119346514, 0.11490160908920041, 0.09401629690810878, 0.09382843035156314, -0.09603068438921032, -0.09380840012959336, -0.09380840011138515, -0.09601269474357159, 0.09382844929757998, 0.09380840010963448, -0.09601045641245906, -0.0958229664012257, -0.11471414181941444, 0.09401631415400076, -0.09401611639768065, -0.11490180893930695, 0.09380859806210767, 0.09380841927176291, -0.09380859978200691, 0.09382843034983433, 0.09382864894997395, 0.09601043556882975, 0.0938286300039746, 0.09601045623472641, 0.09601065416722077, -0.11490180893930715, -0.09401611639767875, 0.09380840010945013, -0.11490180893930697, 0.09401631605007044, -0.09601045451482701, -0.11471392511670449, 0.0938284322476543, -0.11490180893928549, 0.09401835662642521, -0.11471414011756265, -0.09380840012961483, -0.09382843033160426, -0.09580295514521224, 0.1147139232008625, -0.09382843033160634, 0.09380840012786436, -0.09382864894995228, 0.09603068438918866, 0.11490180874334276, 0.09382843035156314, 0.09382864894997187, 0.11490180702519401, 0.11471414181941461, -0.1146940909331143, 0.09401611811582732, -0.09382843224746808, -0.09382843033160426, 0.09382843052756884, -0.09601045623491096, -0.09382862828582793]
http://pods/10.60.38.181/sock-shop/front-end-858b4ff57-dbdck	[-0.11472560015973844, -0.09481316457783104, 0.09462515451408698, 0.09481316651030049, -0.09481487804902798, 0.0946253328291723, -0.09464459633335336, -0.09464461452671266, 0.09462531480245011, 0.09661288113224242, 0.0946251545123237, -0.09481316457569393, 0.0948133284029092, 0.0946444178338902, -0.09462515257773511, -0.09462515451429274, 0.09481489429061775, -0.09483242983184728, 0.11472558389864279, 0.09462513632072593, -0.09462515276213074, -0.09462515451408679, -0.094813166345205, 0.09462686584720365, -0.09462533458112872, 0.09659343912704109, -0.09659361762824936, 0.09462686603351261, 0.11652531671218076, -0.0946253165717732, 0.09462515276231853, -0.11669561466965091, -0.11650603519903603, -0.11650758447638002, -0.09481316632785419, -0.0946251543298973, -0.0946251363186068, 0.09462515451408697, 0.09462531657002599, 0.09659361762631627, -0.11474504391299578, -0.11650587491047096, 0.09462515451429275, -0.09462515274494804, 0.11472558389864279, -0.11472560015778908, 0.09462515432991513, -0.09462515451429104, -0.11650605321013875, 0.09462688229070959, -0.09481332856796873, 0.09481489605800965, -0.09659360136716978, 0.11474504408002263, -0.11650776472742726, 0.09462515257792117, -0.09462515451429084, 0.09462533476552433, -0.09462515257989196, 0.1147448820223364, -0.09462515276231663, -0.09462515276213247, 0.11474504584739657, 0.09462515451429275, -0.09462515257794091, -0.09462688404288787, -0.0965936176089653, 0.11455703385138864, -0.09481334657890148, -0.1165058729569741, -0.09464288675007552, 0.09462533458113064, 0.09483243001429355, -0.11474331595199726, 0.09462515451408697, -0.09483261008328635, 0.09481332661621523, 0.11474504391494683, 0.09462531463562712, 0.09659359943277089, 0.0946251363187766, -0.09462515276213247, -0.11474488185726063, 0.09481334482692898, 0.09659343931141853, 0.11472731361161555, -0.09462515434901118, 0.09659343914420389, 0.09462515276231853, 0.09462688245773472, 0.09462515451408889, 0.09462515276231853, 0.09464443602743748, 0.0946428848139277, 0.09483088037029391, 0.09462533301354994, 0.11474486559636904, 0.11650585669782587, 0.09481505809832712, 0.09462515451427476]
http://services/10.60.38.181/sock-shop/front-end-external/success_rate	[-0.10306933208855462, 0.10500732997641324, 0.10500572471030392, -0.10500734588009528, -0.10325578702003746, -0.10308716135497542, -0.10500734589425778, -0.10500734589564578, 0.0862850565496519, 0.10500572471030263, 0.10498933292347638, 0.1050057406295353, -0.10500732835197323, -0.10308572552543681, 0.0846871849097868, -0.10483566321707703, 0.10306933208855462, -0.08451727354119616, -0.08645351589420258, 0.10500732849607847, -0.10483726849734878, -0.10498934882853324, 0.10500734589427085, -0.10325578552690348, -0.10500717809769217, -0.10324098130284344, 0.10324099886069293, 0.10498949908446235, 0.10500717809618648, -0.08643712261422892, 0.1049909540944883, -0.1030873132350598, -0.08645496942555476, 0.10308716299345003, 0.1050073458956459, -0.10500732833793876, 0.10323937767534978, 0.10483728276531927, 0.10483726835339781, 0.10500734589427085, -0.08451727352839543, -0.08645351440258578, -0.10325739064753249, -0.10498949908431858, 0.08451727204930627, 0.10500732835197195, 0.10483566321707706, 0.10306931619629951, -0.10500732833793876, 0.10500732835335995, 0.08645513557209102, 0.08453495268269702, -0.10500734424298398, 0.08451710587288841, 0.10306931618212409, -0.10324099884637362, -0.10500572485578294, 0.08628490791800984, -0.10500717973477729, -0.08645353046577993, -0.10500732983232103, -0.0864551180285621, -0.10498935046576083, 0.08626707853336987, -0.10500717973478904, 0.1030871629919312, 0.10325576946218934, 0.08645351441538512, 0.08645513407909801, -0.10500574226815101, -0.10500732984648356, -0.10308732915292916, -0.08628507409318337, 0.10500732835210257, -0.10308716299193259, -0.10308570946209762, 0.08451727203375575, -0.10500732998919943, -0.08451872705671169, 0.08628505802998784, 0.10500734425840515, -0.10498934882852148, 0.08628345290785326, 0.10307092130412794, 0.10500734589564452, -0.10500732849607733, -0.10500572471167768, 0.105007328337927, 0.10500732848327658, -0.10308732900883695, -0.1032409972234522, 0.10500732999058894, 0.10500572620482614, -0.08451872705821598, 0.10308570798451412, -0.10325576946220236, 0.10308731324787346, 0.1049909541073007, -0.08628345292353438, -0.10306933372579678]
http://services/10.60.38.181/sock-shop/user-db/latency	[0.11124909140661447, 0.09012103488500714, -0.08992763638866307, 0.11107229287084694, -0.11126567281347417, -0.08994614302408174, 0.10921757968717916, 0.08992937850629579, -0.08992763638709565, -0.08992763655263926, -0.10921774599687349, 0.08992781781020337, -0.08992781953120503, -0.08992781779438701, -0.10921772935821215, 0.08992781781018941, -0.08992780271276977, 0.10921930669297823, 0.10921774412596705, 0.10939436174811222, -0.08994615949909401, 0.08992780099159073, 0.09178392708705278, -0.08994614286167457, 0.0899443992169011, -0.08992939701289054, -0.09178392708705278, 0.089927817810205, -0.08992938037565007, -0.1092193051360993, 0.09179878301210535, 0.10941114275481671, 0.08992781781005539, -0.08992781762884663, 0.10941096134925486, 0.09012121456971547, -0.1112656894522976, 0.1110722911512337, -0.11126550822463349, -0.08994441757530813, -0.11109045159680596, 0.10921774429150774, -0.08992763640274992, -0.10921774429150773, 0.10921757967137687, 0.11109061620286832, 0.1112655082104001, 0.1110904515968058, 0.09178236620958967, -0.09195898368324933, -0.08992937867028593, -0.10923590319585387, 0.1110904498759523, -0.1110722911513971, 0.11126550839001353, 0.1092177442915092, -0.09178236465270913, -0.08992781779453647, -0.11126550648780165, -0.08994441755810187, -0.11126567281346023, -0.11126552330640034, -0.10939280262453611, 0.09012103486778694, -0.1110740181571978, 0.10921756286856504, -0.09197576297083114, 0.0899276365512338, -0.08992781935002567, -0.089927817810205, -0.10921757968717767, -0.08992781781018944, -0.09178236639094642, -0.10921772919407562, -0.09012119947228042, -0.08992781781005538, 0.08992780287658242, 0.08992781780863596, -0.11107385201133006, -0.09179896271244961, 0.08992781781020337, -0.10921774601268824, -0.09010443528386303, 0.11109046841542167, 0.1092193066931418, 0.09010443682367136, -0.10941097626704699, 0.09178236637527967, 0.08992780115572728, 0.08992763810812832, -0.11126550820881873, -0.1112639458073481, -0.1110722909858566, 0.08992763638711124, -0.1110904498759523, 0.08992938021307946, 0.11108887409790173, 0.11107227435000458, -0.08992781779283518, -0.08994441739553276]
