http://pods/10.60.38.181/sock-shop/orders-6496fcd6f7-tw8sm/contains	[-0.0014412576002777323, 1.3826656840045923e-07, -0.001442712957768342, 0.199005598888894, -0.18393357534023347, 0.00013173851094271775, -1.318708879581778e-05, -0.18406531662258468, 0.01651169505476478, -0.001441382923369714, 0.00015677219035936703, -0.18393357673315136, 0.0001581257606660218, 0.00144112949152605, 0.00015811422605506063, -0.0014279424029473864, 0.1659805106096361, -1.4567519272190406e-06, -0.01652512357558834, -0.1824923205256137, -0.0001316133182403183, -0.016524985309021686, 0.16598049891594027, -0.016656738286570234, -0.016656725198258223, 1.2810857210225078e-07, -0.18393357533873345, 0.016656610192423725, -0.0014427246405910668, 1.4553591853771075e-06, 1.4249258096473182e-11, -0.0014412562075187573, -0.2004452600779547, 0.19900413058623037, 0.1853615192662938, -0.016511936341813176, 0.18236058062193117, 0.18378865127807278, 0.00014491526787242998, -0.015072022155740855, -0.18393357687964618, 0.0014396728827602828, -0.18537497120743174, -0.18394676521634623, -0.016511695186836182, 0.00014638510827256698, 0.0014412562058409085, 0.0014413944885314236, -0.18394676382193004, 0.016524985308843616, 0.01649862281261293, -0.0001449268332139543, 1.3187088795613573e-05, 0.0014411294900277608, 0.0014397994555915281, 1.3198769903078698e-05, -0.016511683344784648, -0.1838018251339173, -0.016511683330357546, -0.0001449255852923195, -0.18393357673149244, -0.01795319268011874, 0.001454558186182887, -0.1837885350242997, 0.1839335650375999, 0.01795307783329715, 0.016511808537308957, -0.1839335767331325, 1.3198786007825512e-05, 0.0014397877600760643, 0.0014412562058597773, -0.18537483279586864, 0.016510354701607353, -0.01809957656912735, -0.016498622841626037, -1.3812174799931203e-07, 0.20045856204385074, 0.18380196340066005, 0.1839335765883514, 0.0014412562077155007, -0.18394676242918995, -0.017966379783126006, -1.3826824451349034e-07, 1.6796253965310407e-12, -0.01651326666938245, -1.31884959423604e-05, -1.4482040114718264e-10, -0.0001449269922833889, -1.4567519255036993e-06, 0.00014481210257227584, 0.018084817708146173, -1.4567519289343818e-06, 0.18394676506984972, -0.016365426185838427, -0.18407705865463375, -0.0001582406378226952, 1.5834677574895685e-06, 1.279780024805444e-07, 0.016513140241530493, 0.0014412562092344559]
http://pods/10.60.38.181/sock-shop/front-end-858b4ff57-55bg5/contains	[0.19397698554393908, 1.8398371308274994e-07, 0.0018588871065802935, 1.8205450181935333e-07, -0.018176937946012342, -0.018176959158740714, -0.0018782492734450886, 0.19418327697022425, 0.0018784079495390478, -0.17598699814213964, -1.8638853601660355e-06, -0.19399634753201198, 0.17600636224261088, -1.6837647490137025e-06, -2.1260751448456883e-08, -0.01799016731727575, -0.0016931409675477068, 0.0018782258999875683, -0.01780303627080259, 0.0018782278315355343, -0.0018800917121971495, 0.01800932813146124, 1.8851437742549291e-06, -2.364174272145165e-12, -0.19399614442453889, 0.19381121819454233, 1.8657928999216787e-06, -0.018192550880909746, -1.934093012483105e-05, 0.19399446259368092, 0.19397698727474816, 0.01798998699358298, 0.19211809864486282, 0.017990169045996526, -0.017988123315727415, 1.681828494161641e-06, -0.00018506580843372086, -0.1939944625910405, 0.17786708792512024, 0.00018508704542212506, 0.01799016925350089, -0.0018588888352742325, -0.0178049003587442, 1.7661033154782216e-05, -0.01968312819055825, 2.4011527249533245e-11, -0.0001657246731118605, 0.0001850870451435536, 0.001858886696246067, -0.001858908343044637, -0.01817525802734072, -0.19604218319852787, 1.8205191597682077e-07, 0.017804898449143642, 0.018009328126789473, -1.8011855529336856e-07, 0.1958747380648403, 0.19399446238851328, -1.9340929849274914e-05, -0.17600635837277637, -2.054699362803915e-10, 0.001878045574233253, -0.19399650832370416, 0.018175256093482434, 3.230687821785719e-16, -2.0488872477229285e-10, -0.00018490481182571557, -0.19399632627360056, 0.00018508683995447178, -0.018155733084841575, 0.0018782278315355452, -0.01815575434322856, -0.17619328979526655, -1.7478980989697827e-05, -0.19399630501053683, -0.19589389312304473, 1.9158853948510173e-05, 0.017989805146834258, 0.19399632627126084, 0.19587269042494054, -0.1939944643244628, -1.8658168840096196e-06, 0.0018782278315408328, 0.017989987196662272, 1.8205188623295487e-07, 0.00018510614285762461, -0.0018780457770390026, -1.9579021835009735e-09, -0.01612925767531368, 0.19418141310890275, 1.8225733468516125e-07, -1.9321627270590833e-05, -0.00018490672170217386, -2.0457300206592616e-06, 0.21200377121217262, 1.932689025607838e-08, 0.017989987196634853, -0.19211809650580752, -1.801159152291254e-07, -0.01780303840754792]
http://pods/10.60.38.181/sock-shop/orders-6496fcd6f7-qcmj7/provides	[1.9233983658499293e-07, -2.4605627221592616e-12, 0.17310770402443687, 0.1751638294421959, -2.0293614730427717e-06, -0.17516382943973252, 0.0020559162680064847, -0.17516402201635417, -0.17722198932319255, -0.1751858657459564, 0.1751658605827583, -2.4974538550800536e-12, -0.17516381111656623, 0.019012544159841663, 2.62943105660279e-10, -2.6549558506127332e-11, 1.859106767509876e-08, 0.17516586060894374, -0.00021416956958350916, -1.9811279340914973e-05, 2.185925843432233e-05, 2.184370092215421e-05, 0.01922487210608952, -0.019010511688728585, -0.0002121386899020876, -0.175163635849959, 0.019034384803486234, -0.1772201492676612, -0.1751419674156135, -2.3718937076350913e-11, 0.019012561204455294, 0.0002123279458781192, 0.019012541102506, 2.184245061516992e-05, -0.00021414946030748444, -0.00021213712182277013, -0.00205632105165518, -0.17537819009634514, 0.002058156584069626, 0.0020561256545166334, 0.1751658606085768, -0.0020561271702953508, 1.9233740380244123e-07, -2.0293614730427717e-06, -2.1840669463724363e-05, -0.00021416805137515954, -1.9986548745327103e-05, -0.17516381085358912, 0.17494964303897786, 0.0020777773047928826, -0.17516179880176702, 0.00021416805137512064, 0.0002141665356273532, -0.0020563009476737234, 0.00021232948780516283, 0.17310770250869537, 0.01901254261578386, -0.018990508095669715, 0.17537799775651164, -0.00021416802522656117, -0.019034384803489686, 0.0002141665094478145, -0.1941763738367019, -0.019012734695174473, -0.17721997522478075, -2.1860773778329263e-05, 0.019010513233086192, 2.0293851950913828e-06, 0.018798549860096957, -0.0020561271964445425, -0.019012542618280965, -0.1751417951797615, -2.18421876721226e-05, 0.175163811090417, 0.0, -0.018990508095706547, 0.019012333232138044, 0.01880042254316892, 0.1772416268775541, -0.17537596685314183, -1.9233983376516464e-07, 0.0020779708970332374, -0.17721792448246634, 1.9234230027869683e-07, -0.0002121542233284201, 0.00021215573657253005, -1.9233736662932548e-07, 0.1730858618367651, 0.17723978679820537, 0.1772399403930913, -0.019012542592098645, -0.00021213714797197136, 0.018990508093236613, 0.17537801634268563, 0.018990681844469535, -0.1751618003199782, 0.0020561287121889263, 0.018990911359077538, 0.0002121542208309954, -0.17721997697978048]
http://pods/10.60.38.181/sock-shop/front-end-858b4ff57-gq9k9/contains	[1.6240921829623455e-06, 0.020281528083845368, -0.02028152808674005, 0.02029749587307963, -1.587038490158025e-07, 0.00016594266042199452, 0.0001643185696784551, -0.020464903906009163, -0.001843267543233095, 0.0001643205220105229, 0.0020092143121719255, -0.018455850468110255, 0.020316394404466913, 0.23399712654058477, 0.23417889704752978, -0.0018607008917886877, 1.74331758187971e-05, -0.020134640709417236, -1.7274252704673218e-05, -0.23432594312451122, -0.02029896321356671, -0.001843286665109251, 0.020298959464452877, 0.018455534637652673, -0.02046490568572245, -0.2341788970318964, -0.0018448730454138417, -1.60534666148331e-06, -0.0018416436080230525, 0.020134621963896992, 0.020298961247059388, 0.23416148461637146, 0.23417888203259837, 0.020133035378417093, -0.00016578573625495132, -0.23417889720306176, -0.020300426445672173, 0.23416144707693404, 0.23416162455905165, -0.0020075880637884665, 0.020281526133116182, -0.2341614678045946, -0.020281684835392305, -1.622312471261999e-06, -0.0018414847316872555, 0.23416144706127112, 0.02013462193116141, 0.23415984174575347, 0.23432578834238457, -0.001825834554061828, -1.6239040789552632e-06, 0.002009214123919787, 1.743316017144044e-05, 0.02013464070796198, 0.020134481989906368, -0.020299119965113514, -0.001841484903997659, 1.8761167470848e-08, -0.02029896143240109, -0.00016594462691518817, -0.002007747159641115, -0.0018448918235203374, -0.020281528273535476, 0.020134640709418717, -0.002007746798930857, 0.0018432677172943801, 0.02029911996526271, 1.7431192207614275e-05, -0.23416293121075837, -0.001843269683949445, 0.020300585321990642, -0.0018434264354962378, -1.7433175966642865e-05, 1.7414399151698367e-05, -0.020299118185403035, 1.7433146127106736e-05, -0.02028152806965332, -0.00200774714268501, -0.23416146583663078, -1.6240921972347783e-06, 0.23416309010287203, -1.587195106189006e-07, 1.6240921674940441e-06, 0.0018432866652572399, 0.02028152806978679, 0.0020076070288396917, 0.018621654951488202, 0.00016432072442486647, 0.002007588267673703, -0.0018434266236018568, -0.02029912015336538, 0.23432594509378352, -0.00016431873937294784, 0.001843426622160965, 1.8745372268421346e-08, -0.23231657402991868, 0.018457317621949437, -1.7451938573653628e-05, 0.018621636205821555, 0.020134640726504]
http://pods/10.60.38.181/sock-shop/session-db-6b57d5cc79-gjxvb/contains	[0.02174839275356038, 0.19166476435239063, 2.3445924981288876e-06, -0.00020544390493835863, -0.0021620468483739374, 0.021748609316096963, -0.19164475680228646, -1.3470213774196192e-11, -2.344225596018356e-06, 0.19380701810187018, -0.19162494152566553, -0.02172860348131516, -0.0021597026229151334, 0.19143740178192917, -0.0021620228018346416, -2.278858668889242e-09, -0.021748368693411305, -1.4767028130451476e-11, 0.0002052252471272683, 0.00018521959825793362, -0.002162261129723281, 0.0021620449351051497, -0.19164262702775953, 2.0007761645318012e-05, -2.1657601949021784e-07, 2.003182307959043e-05, -2.0226404844307725e-05, 0.00020501096591990509, -0.0021620445683427324, -0.1938068038208152, -2.2654165618552915e-09, -2.0226390062013443e-05, 2.003182307959043e-05, 0.00020522944055157127, 0.1918501985970564, 1.979117087504455e-05, -0.021933828729599477, -0.021933831023253268, 0.19380469984966292, 2.1654648434883675e-07, -0.19164497336483574, 0.00020544600179132043, -0.002162022787207211, -2.344224300384866e-06, -0.002162022800523827, 2.0005648870419803e-05, -0.021748392753560476, -2.165613781764513e-07, -0.00020757175159715786, -0.19380936479239133, 0.00020525157527239563, -0.19164518989654036, -0.18948058207759416, 0.19185020087721202, -0.0021643891609955334, -0.00020544373638867365, 0.19164499739804455, 0.0021620709099593395, 0.021933588289088375, 0.00018543407495648386, -0.19164497333516223, 0.002162263409752103, -0.0002075717381281356, -0.021933610240337985, 2.0009844889681283e-05, 0.00020520326762762974, -0.021933588274307452, 0.1916650049749367, 0.1916249655871116, 0.19164262912461003, -0.002161830089036532, -2.342312342517981e-06, 0.021933636428031252, -0.18948058210728172, 0.0021620709086626953, 0.1894829242212473, -0.19164518991129348, -2.0031809622195968e-05, 0.02193361235181841, 0.18948527072729202, 0.0021620228018334607, 0.02172838292487417, 0.1914397439108153, 2.3466905211480962e-06, 2.0007760349652608e-05, -2.0224322885056533e-05, -0.1916247490420903, 0.18948292841482417, -2.1884140689212799e-07, 0.02191381888470989, 0.021933612181829824, 0.021933612334442527, 0.19166498128170373, -0.0021597265009189147, -0.021748392752264725, -0.00020522526175579468, -0.00020522524698767078, 0.0021622653377600357, 0.02172838500538299, -0.021748607034629445]
http://pods/10.60.38.181/sock-shop/user-db-6ccbdb454c-q9dxm/provides	[-1.411267936336729e-05, 0.17943576188414473, 0.014106230889773039, 0.014118894486641076, 0.01412033054285546, 0.014120316221756196, -0.01410623102983673, 0.17944842418858617, 0.001606233396929629, -1.4085320933488926e-05, 0.014121764035145536, -0.0016060970879652932, -0.18104043851731913, -0.17944842546892303, 0.014121764036495765, -0.00016316614557160877, -0.18104185909994258, 0.014106243940556578, -0.014120468005352814, 0.1653138603851526, 0.16531401088753966, -0.17942022862322743, 0.17959763071855928, 0.16531399656645449, -0.01410636837675889, 0.0016216315048366162, -0.00016330359580938854, -0.17942021430212807, -0.17942022887647252, -0.18105452254450358, -0.001606234551671416, 0.17942024178834703, -0.1651508317022494, -0.0001631662735572689, 0.16532795874476705, -1.3050756635039671e-08, -0.1795990654934083, -0.014118894485432248, -0.18104185897212524, -1.4099640669613876e-05, 0.00016329055729824292, 0.014121764164145683, 0.014120466711730187, -1.434774836149938e-06, -0.01411889319301865, -1.3039735144740311e-08, 0.00016330488944707594, 1.3960770341234609e-05, 0.17782823002133047, -0.1810543850820075, 0.0001631661457249224, 0.0016059596132389352, -0.014120315068196186, 0.014106231031031485, 0.17942022876209296, -0.01410622960840883, -0.17943576175632753, 0.00016330362046516558, -0.17927115955454156, -0.16547716527473902, 1.4098371704098697e-05, 0.014282198094708804, -0.16531256294634475, 0.001591862548581133, -0.17927116109155786, -0.17927245956968677, 1.4097079291486163e-05, -0.16531399912901418, -0.001620057972697644, -1.5533123260539266e-05, 0.01410624509391872, 1.2413953145881721e-11, -0.16531413518249757, 0.0016048010447476365, -0.0016060972146019984, -1.4098346020954847e-05, 1.4111397984994633e-05, 0.0141188801667235, -0.17927100918135386, 0.0016061114090634813, 0.014282183902637738, -0.19355465635869726, 0.01428364706161592, -0.0016061101265187514, -0.00016316601894782247, -0.014118881446919957, -0.014106216709946226, -1.447825606680023e-06, 0.0001631661334947524, -0.01412032938929562, -0.014282198094694819, -0.17944828799401402, -1.4112679363387213e-05, -0.0016060983815890857, -0.014121764037521887, 0.0001634411971887673, 0.014283618549655435, 0.01412032913365761, -0.014283494137928692, 0.001620057972697634]
http://services/10.60.38.181/sock-shop/payment/profile	[-3.482139589073765e-11, 3.398424369090476e-08, -3.5819742669682445e-09, 2.6501242693316902e-05, 0.02459848818536927, -0.0003124987236830916, -0.002830495450259425, -3.202250895832613e-05, -3.202250928963134e-05, -0.23456500460847995, 3.2018596589187466e-05, 0.024598208595512608, 0.23173694123160732, -0.024630193806310385, 0.024598178189446002, 0.002827750335396822, -3.0966173708636653e-07, 2.9277056386628644e-05, 3.096582771188614e-07, -0.2345911925416342, 0.00031221909936007645, 0.00028290447988445173, 0.23456500427043644, 0.23456437833028487, -0.0025448416430920704, -0.23487687287319808, -0.00031218515309943887, -2.6501242723265104e-05, -2.650124272323906e-05, 3.1297215796068287e-07, -3.479176019476242e-11, 0.23456465732102358, -3.3981082007460896e-08, 3.2018596589473926e-05, -3.5785142994631366e-09, -3.482139589073765e-11, 0.23487687284535985, 2.7758171890998963e-06, 2.993950092184134e-10, 2.924307529842321e-05, 0.00031249812522497734, -0.2345912229126082, -6.510478026192246e-17, 3.61330576017591e-09, 0.02745520174164131, -0.02462745137108839, 3.300812359279468e-14, -0.002857027394981228, 0.02460091644673767, 3.39497502277922e-08, -3.6098457926708024e-09, -0.23487687615228434, -0.02462745137108559, -3.0255639318028393e-10, 3.096934002103039e-07, -2.7415363810384304e-06, 0.0003121848536722939, -2.7758206822968813e-06, 0.002542100405810231, 0.0003124984249476199, 0.021770737850297595, -2.9276760451886414e-05, -0.0028277464536999126, 0.02463019320718927, 0.23487410063449302, -0.23487719002608387, -0.00031249812139785794, 2.997260279631771e-10, -3.205288052897116e-05, -0.024600916412211498, 0.23487687675489835, 0.002827750070498661, -0.02459848818187938, 0.024627451973732038, -0.02742866648271296, -0.0028277160545887733, 0.23487687649032843, -0.002857023482582141, -3.1297215514815634e-07, 0.23484759969501567, -0.23173694126327035, 0.0003121854524941616, -0.024624675853920256, 0.02462744805750556, -3.613637377884652e-09, -3.096582771188614e-07, -2.7418016083037516e-06, 0.002827749736246162, -0.02460091644703908, -0.02742870046379468, -0.02459820859201682, 0.00031249812489057317, -0.024598487583083778, -0.0028277160546217946, 0.02463019320752399, -3.285187212016607e-13, 0.00031215117201461884, 0.23173419972975517, -0.02460091283722321, -0.23173694487624139]
http://pods/10.60.38.181/sock-shop/shipping-65769d99d7-lmpg7/contains	[1.402741559026217e-07, -1.337766030051326e-06, 1.4306823135764082e-05, 0.18173570796252453, -0.016303069877844172, -1.3391992471252067e-06, 0.18173570796264948, -1.4305228286647803e-05, 0.01614582046668384, 0.016303068444616577, 0.0163017292426602, 0.016300390192268848, 0.17996698843065362, -0.00015726182598949545, -0.18012425142954144, 1.3860913607389547e-08, -0.1801100851665143, -0.0001572616888004152, 0.18028149940746357, -1.4306674497168186e-05, -1.4306674393449549e-05, -1.4166400216319252e-05, 0.0016115827964277357, -0.18189296981293593, 0.016473313063963543, -1.3391992565941691e-06, -0.01614446596939553, -0.016316176204180632, -0.17996712986495378, -0.016458850794471597, 1.4306674372121886e-05, -0.001611457817592194, -1.4433100721351187e-05, -0.0016101171825002728, -0.016303067008781532, 0.18012559078024126, 0.00014294129057776, -1.2914985098602355e-12, -0.0001715685131263089, -0.1801099587658806, -0.0016114549355582852, 0.016458991069941264, -0.0016101170311726115, -1.1442746389737493e-13, 0.19481318508869375, -0.01775458473660804, -0.0016114562318374013, -0.18013855680668406, 1.388396356815073e-07, 0.18012558934571055, 0.017911846412426838, -0.1817358343760043, 0.18010993103153694, 0.0014541931098082635, 0.18012289851811175, 1.337741481170779e-06, -0.1783699803050391, -0.016458992541649082, -1.2641336636164004e-07, 0.01789901921287522, 0.19641154758466856, 0.016301715233220323, 1.3529100109822544e-06, -0.16382252233551037, -1.434644207531053e-09, -1.3860810758657141e-08, -0.00015740211288981185, -1.4306687240462094e-05, -0.00015727569953405906, -1.4292812289882526e-05, -0.001610117182396564, -0.18012291381344367, 0.01791183255151219, -0.18010995876481575, -1.4589538142916982e-09, 1.2495311993896006e-07, 1.4796247742843478e-06, -0.00017170863723647977, -0.014847548396456097, -0.00015592278821762983, 0.01470443924708125, 0.19482883111496418, 0.1962685787107434, -1.3710639970620211e-08, -0.014833228023947915, 0.18012437814298868, -1.3393505971640507e-06, 1.4306674497168186e-05, 0.19482869085107019, -0.016301729242887895, -1.416784631224219e-05, -0.1801229123661578, 0.17996565198638828, -0.18173572181187184, 0.014691612060250927, 0.16527671673109637, -0.016301730677315118, 1.4167847594351728e-05, 0.016316035767110566, -0.18012559079298474]
http://containers/10.60.38.181/sock-shop/orders/profile	[0.21257478514346914, -0.00040213902571667736, -0.2092786836473575, 0.028726007163248326, 0.028721284161873195, -3.672152302596085e-09, -3.9897327331587774e-08, -4.297724024868867e-05, -4.297724068699246e-05, 0.028725638719411698, -0.18429381119218324, 0.21301554355294605, -4.256893496859737e-05, -0.21301945357973776, -4.353002451263681e-08, -0.21675590518768384, 3.906358606383468e-06, -0.0291663573069427, 3.905910901320786e-06, -0.02872559886159199, -0.21346762007739967, -3.9897766179321556e-08, 4.4770616240216223e-10, 4.688363472996385e-05, -0.00040559714637126103, -0.21301945357978022, -3.909991351171786e-06, 4.7512669604205894e-14, -4.647892635775091e-05, -0.028683029926580894, -3.989733236901865e-08, -4.014524957677821e-12, 4.082505678569063e-10, -4.688400754559927e-05, 3.6799612597068376e-07, -0.02868302992256133, 3.989728485634904e-08, 0.00040209950169639087, 0.0004442597267945074, 3.866461279607653e-06, -0.0004446684407695129, -4.314656244266434e-06, 0.02868303355176788, -0.2130194535832184, -0.21301554318414942, -4.256526678834449e-05, 4.3490569532989216e-08, 0.02868302992658092, -0.0037364552796640606, 0.2130194934810796, -3.910030806683557e-06, -0.0037364951339561472, -0.0037364552366763518, 0.21675586896211693, -0.21257474162055845, -0.028721284205390187, -0.216755948796618, 4.647529361802367e-05, -0.003736046974474513, 4.0834111138440623e-07, 0.21257478514298275, -4.078579227532487e-07, 0.0037364552801979335, 0.003736455275639437, -4.6883599780836045e-05, 0.0004446648039577323, -4.257261123551134e-05, 8.277468572161306e-17, -3.632744859268009e-09, -0.21301941368647248, 3.9063545823394215e-06, -0.21301945358375227, -3.866461279607653e-06, 4.6475705888071145e-05, -0.00044076211706416514, -0.02872600757101363, -0.02498955147886691, 3.866254101114405e-05, -0.2130194971527455, 4.256893903117894e-05, -4.083411113962312e-07, 4.315068509903197e-06, -4.256530628531456e-05, -0.00044470874223335674, -0.00044470470123745664, -4.3569479090235924e-08, -0.024989143177257533, 4.2572976493344957e-05, 4.315069048825526e-06, 4.647896979492609e-05, 0.0004447083334908235, -0.0004407584453512542, 0.21301945357978022, -0.21631123675098143, -0.0032921588765503626, 0.20928299463542657, 4.252540900551929e-05, 0.21297688464873615, 3.977087149821445e-12, -4.2564858627220594e-05]
http://containers/10.60.38.181/sock-shop/catalogue/profile	[-0.17105391323343397, -0.0014114588269815301, -0.001398106067722239, 1.4762711932149494e-07, -1.3413190443562695e-06, 0.01589630917598298, -1.2055003827579853e-06, -0.0013982405177585297, 1.3510740933935976e-06, 0.015909515538038734, -0.015894978593240943, 0.015894967868569917, -0.17231801724463763, 0.17245215483489915, -1.1865053590138702e-05, 0.17245093833781436, 0.15515759319525374, 0.015761114914760756, -1.3521578899597218e-06, -0.1725995095248709, -0.17105391323343386, -0.17245215471023995, 0.17398439824337025, -0.17245215374062672, -1.3413084548564625e-06, -1.1865053589047378e-05, -0.0015454497693714341, -0.00013400178343578895, -0.0013969111552974579, -0.015896320153433195, 1.477434131248613e-07, -1.085047690605099e-08, 0.00126424092548716, -1.1853107581343519e-05, -0.17371639465427768, 0.0013980939946481002, -0.017294572503219634, 1.2591654065385515e-07, -0.172452154825376, 1.1956699041428455e-14, -0.1883484737669837, -0.015909537241307684, -0.17104058094532645, 0.00013399093285619315, -0.017428563424341622, 0.18836168233078152, 0.17258615663018376, 1.3414450658868213e-06, -0.18834847486367204, 1.3195522259273513e-05, 0.00013400178343589425, 0.17246548819950427, 0.01729457250100748, -0.17385039644944875, -0.001397037071839136, -0.01742857442200517, -1.485870947438927e-07, 0.0014114479754479352, 1.3194416049085262e-05, -0.0015309129504685506, 1.2590668305911228e-10, -1.342403997496094e-06, 0.01603032181095044, 0.17245215483605558, 0.18848247568807336, 1.3068500665991127e-05, -0.0013982416027116598, -1.3353990231669834e-05, -0.17245215375120543, 1.3332278597414258e-05, -0.1725861566301709, 0.017441769797077993, 0.18961271468284488, 0.016043528057768083, -0.17105391323343297, 0.001532243396737035, -0.15795407750668247, 0.0013969111552984727, -1.3413203048259301e-06, -1.330457990816547e-06, 0.0015310388668954675, -0.1724521656865325, -0.0014114479646665347, -0.016030174204135487, -0.0013982296661240352, -0.015909526389764134, 0.17258629327231273, -1.3659816422319054e-10, -0.015909526389776198, 0.17245081351701014, 0.1565556872004795, -1.330457991821714e-06, -0.015909526389673304, -0.01590952626385745, 0.17243879975019116, -1.341319147247063e-06, 0.172586167480545, 1.4761749446595712e-07, -0.01604351830282094, -0.17245081243195529]
